1.000	0.134	0.133	0.066	0.014	-0.048	0.062	-0.022	0.032	-0.041	-0.068	-0.030	0.008	-0.018	-0.017	-0.024	0.019	0.042	-0.013	-0.049	0.016	-0.034	-0.007	-0.029	0.006	0.026	-0.011	-0.027	0.047	0.000	-0.014	0.015	-0.027	0.052	0.032	0.068	0.017	0.025	0.051	0.003	0.029	0.021	0.044	-0.019	-0.020	0.027	-0.042	-0.000	0.052	0.004	-0.040	-0.003	-0.020	-0.074	-0.007	0.030	0.016	0.027	-0.015	0.042	0.004	0.004	0.045	0.007	-0.038	-0.031	-0.023	-0.043	0.135	-0.011	0.004	0.019	-0.022	0.019	0.052	0.052	-0.023	0.037	-0.005	0.023	0.049	0.012	-0.007	0.029	-0.023	0.062	0.021	0.036	-0.037	0.033	0.040	0.003	-0.002	-0.034	0.009	-0.046	0.018	0.079	0.033	0.039	-0.066	-0.004	-0.032	0.060	-0.005	-0.048	-0.007	0.016	0.002	0.026	0.044	0.000	0.007	0.005	0.015	-0.033	0.048	0.036	-0.035	0.020	0.023	-0.029	0.014	0.032	-0.005	-0.013	-0.027	0.017	-0.010	0.019	0.034	-0.007	-0.007	-0.000	0.035	0.026	0.013	0.014	-0.040	-0.007	0.031	-0.005	-0.004	0.031	-0.001	0.001	0.004	0.012	0.013	-0.013	-0.047	0.018	-0.005	0.030	-0.062	0.074	-0.001	-0.067	-0.014	0.019	0.007	0.022	0.007	-0.005	0.037	-0.033	-0.005	-0.031	-0.026	0.016	-0.002	0.008	-0.010	0.003	0.012	0.029	-0.001	-0.003	-0.035	-0.014	0.007	-0.063	-0.017	0.006	0.054	0.030	-0.007	0.003	0.015	0.019	-0.015	0.017	-0.003	-0.017	-0.005	-0.018	-0.062	0.006	-0.025	0.011	0.065	-0.034	0.052	0.032	-0.054	0.034	0.037	0.047	0.051	0.010	-0.005	0.036	-0.017	-0.021	0.047	0.009	-0.057	0.020	0.035	-0.046	0.020	0.011	0.026	-0.001	0.009	0.028	0.018	0.010	0.052	0.005	-0.025	0.007	0.081	-0.072	-0.019	-0.023	-0.009	0.002	-0.026	0.038	-0.024	-0.010	-0.025	0.046	0.007	0.037	0.032	0.008	-0.044	0.008	-0.031	-0.057	0.027	-0.012	0.031	-0.004	-0.011	0.025	0.042	0.004	-0.003	-0.009	-0.029	0.001	-0.009	-0.010	-0.041	0.035	-0.034	-0.036	0.019	-0.010	0.020	-0.027	0.011	-0.004	-0.021	-0.004	0.010	-0.032	-0.012	-0.012	-0.015	0.007	-0.025	0.000	-0.013	0.009	0.045	-0.033	-0.032	0.011	0.063	-0.020	-0.020	0.042	-0.010	0.030	0.023	0.003	0.024	-0.002	-0.056	-0.039	0.015	-0.020	-0.083	-0.026	-0.018	-0.016	-0.001	-0.001	-0.004	0.001	-0.058	-0.023	0.015	-0.009	0.011	-0.000	-0.001	-0.042	-0.017	-0.020	-0.010	-0.007	0.031	-0.018	0.044	-0.003	-0.005	-0.001	0.008	-0.015	-0.003	-0.001	-0.006	-0.042	-0.056	0.008	0.075	0.087	0.028	0.017	0.008	0.051	-0.059	0.013	0.018	-0.003	-0.039	-0.007	0.025	-0.028	0.025	0.008	-0.023	-0.036	0.043	-0.005	-0.019	-0.037	0.013	-0.026	0.040	-0.021	-0.000	-0.030	-0.059	-0.009	-0.088	-0.035	0.026	0.001	-0.016	0.002	0.012	-0.016	0.019	0.003	-0.039	0.055	-0.036	0.020	0.024	-0.017	0.012	-0.030	0.015	-0.005	-0.010	0.028	-0.071	-0.007	0.020	0.031	0.001	-0.038	0.015	0.029
0.134	1.000	0.014	0.088	-0.023	0.033	0.132	0.017	0.036	-0.025	-0.089	0.029	0.005	-0.006	0.015	-0.013	-0.014	0.016	-0.015	0.040	0.025	-0.006	0.008	-0.013	-0.002	0.004	-0.021	0.002	-0.021	-0.002	-0.024	0.022	0.021	0.044	0.015	0.050	0.036	0.038	0.016	-0.021	-0.004	-0.032	-0.028	0.017	-0.019	0.031	0.029	-0.009	-0.013	-0.039	0.020	0.001	-0.004	0.038	0.020	0.001	0.006	0.020	-0.006	0.001	-0.010	0.035	0.011	0.015	-0.025	-0.014	0.012	-0.001	0.014	-0.007	0.008	0.020	-0.004	-0.009	0.019	0.004	0.007	-0.017	0.001	-0.008	0.019	-0.023	0.016	-0.026	0.027	-0.004	-0.026	-0.003	0.015	-0.037	0.066	-0.017	0.018	-0.020	-0.000	-0.035	-0.033	0.020	-0.009	0.046	-0.039	-0.004	-0.036	-0.006	-0.040	-0.012	0.021	0.008	0.001	-0.017	-0.003	0.008	0.037	-0.017	0.060	0.010	-0.026	0.012	0.037	-0.032	0.015	0.036	0.071	0.015	-0.017	0.038	0.004	0.025	-0.058	-0.016	-0.007	-0.024	-0.009	-0.002	0.035	0.046	-0.007	0.010	-0.018	0.012	0.006	0.026	0.006	0.021	-0.033	-0.028	0.059	-0.012	0.034	0.024	-0.019	-0.033	0.030	-0.004	-0.011	0.007	-0.020	-0.010	-0.035	0.024	0.024	0.016	0.004	0.043	0.032	0.032	0.053	-0.034	-0.039	0.001	0.008	-0.009	-0.026	-0.043	-0.009	0.020	0.016	-0.017	0.005	-0.037	0.023	-0.033	0.005	-0.015	0.048	0.015	0.003	0.013	-0.008	-0.009	-0.006	-0.032	0.023	0.024	-0.007	0.006	-0.011	-0.030	-0.025	-0.007	0.004	0.073	0.007	-0.000	0.016	0.017	0.037	-0.007	0.026	0.001	0.007	0.008	0.007	-0.009	0.000	0.001	0.015	0.002	0.038	-0.046	0.019	0.017	-0.003	0.015	-0.015	-0.047	0.006	0.001	0.003	0.003	-0.002	-0.009	0.008	-0.007	0.022	-0.007	0.073	0.024	-0.001	0.028	-0.059	-0.007	-0.023	-0.024	-0.005	-0.021	0.050	-0.010	0.002	0.056	0.008	-0.019	0.037	0.009	-0.031	0.021	-0.014	-0.011	0.011	-0.039	-0.038	-0.030	0.015	-0.061	-0.007	0.011	-0.038	0.003	-0.011	0.009	0.005	-0.005	-0.006	-0.025	0.030	-0.012	-0.013	0.017	0.003	0.002	0.010	-0.008	0.008	-0.027	-0.009	-0.007	0.019	-0.033	-0.017	0.030	0.032	-0.007	0.022	-0.007	0.001	-0.016	-0.009	0.012	0.032	-0.014	-0.013	-0.021	0.003	-0.021	-0.046	0.001	-0.032	-0.048	-0.015	-0.037	0.008	-0.005	0.001	-0.003	0.017	-0.026	-0.016	0.016	-0.082	-0.019	0.018	-0.004	0.044	0.042	0.011	0.030	0.028	0.031	0.036	-0.047	0.068	-0.004	-0.030	-0.029	0.036	0.021	0.014	-0.046	-0.024	0.022	-0.089	0.000	0.032	0.055	-0.001	0.017	0.056	-0.010	-0.029	0.028	-0.036	0.019	-0.012	0.003	0.002	-0.002	0.021	-0.008	-0.071	-0.018	0.039	0.015	0.020	0.036	0.029	-0.028	0.050	-0.006	-0.009	0.039	-0.051	0.027	-0.001	-0.052	-0.000	0.035	0.036	0.003	-0.052	-0.017	-0.012	0.006	-0.044	-0.015	-0.005	0.011	0.011	0.005	0.008	0.006	0.019	0.021	0.056	0.027	-0.009	-0.012	-0.019	-0.037	0.005	-0.006
0.133	0.014	1.000	0.124	0.069	0.016	-0.054	-0.065	0.009	0.008	-0.026	0.083	0.019	0.025	0.068	0.011	-0.049	-0.032	-0.002	0.012	0.002	-0.029	-0.008	0.033	0.026	0.012	0.006	-0.038	0.019	-0.000	-0.016	-0.023	0.018	-0.020	-0.045	0.010	0.036	-0.060	-0.002	0.031	-0.006	0.060	0.033	0.004	-0.013	-0.041	-0.032	-0.045	-0.047	0.031	0.000	-0.015	0.020	0.022	0.014	0.021	-0.018	0.010	-0.022	0.028	-0.036	0.001	0.003	0.053	0.023	-0.008	0.030	-0.009	0.038	0.046	-0.034	0.020	-0.054	0.000	-0.065	0.036	0.014	0.020	0.020	-0.005	-0.010	0.011	-0.006	0.004	0.002	0.015	-0.038	-0.017	0.010	0.016	0.004	-0.009	0.003	-0.016	-0.010	-0.013	-0.024	-0.021	-0.010	-0.013	0.012	-0.017	0.008	-0.024	0.017	0.030	0.022	0.022	0.025	0.015	0.033	-0.022	0.051	-0.010	-0.014	0.007	0.008	0.050	-0.001	0.027	0.071	-0.022	-0.001	0.045	-0.008	-0.029	-0.008	0.010	0.029	-0.009	0.022	-0.032	0.007	0.057	0.040	-0.011	-0.018	0.004	0.009	-0.041	-0.015	0.002	0.019	-0.005	0.010	0.019	-0.002	-0.014	0.158	-0.002	0.082	-0.006	0.014	0.036	-0.038	-0.046	-0.013	0.010	-0.007	0.009	-0.018	-0.033	0.046	-0.011	-0.026	-0.033	0.033	0.018	0.038	0.018	0.004	-0.015	0.011	0.038	-0.018	0.008	-0.052	0.011	0.003	-0.061	-0.052	0.015	-0.015	-0.030	0.018	-0.047	-0.022	0.034	-0.026	0.005	-0.006	0.025	-0.016	-0.013	0.047	-0.020	-0.039	-0.084	-0.012	0.042	0.119	-0.018	0.157	0.031	-0.022	0.001	-0.035	0.016	-0.010	-0.013	-0.004	0.034	0.019	0.010	-0.010	-0.017	-0.000	0.024	0.011	-0.039	0.009	-0.057	0.046	-0.020	-0.009	-0.000	0.021	0.018	0.014	0.018	0.032	-0.001	-0.028	0.010	0.025	0.018	-0.038	-0.037	-0.041	-0.037	0.004	-0.035	0.007	0.033	-0.016	0.019	-0.012	0.013	0.037	0.013	-0.010	-0.029	0.024	0.023	0.002	0.040	-0.029	-0.002	-0.025	-0.020	0.016	-0.020	0.019	-0.015	0.004	0.036	-0.032	0.011	0.001	-0.011	0.050	-0.002	-0.025	-0.014	0.037	0.011	0.018	-0.017	-0.025	0.010	-0.023	0.011	0.008	0.033	0.010	-0.002	-0.002	-0.020	0.023	-0.007	0.002	-0.001	0.023	-0.040	0.011	-0.038	0.042	0.034	0.034	-0.034	-0.004	0.039	0.015	-0.023	-0.007	-0.013	0.015	-0.028	0.012	0.037	-0.021	0.030	-0.048	-0.016	-0.001	-0.002	0.030	-0.005	0.025	0.031	0.005	0.012	-0.057	-0.068	-0.041	0.007	0.002	0.008	-0.003	0.010	0.018	-0.000	0.027	0.012	-0.026	-0.027	-0.004	-0.027	0.005	0.082	-0.006	-0.018	0.025	-0.002	0.000	0.015	0.024	-0.008	0.023	-0.003	0.024	0.010	0.013	0.013	0.026	0.016	0.017	0.047	0.016	0.002	-0.017	-0.008	0.015	-0.058	-0.040	0.007	0.043	-0.016	-0.049	-0.020	-0.030	0.003	0.005	-0.042	-0.007	-0.013	-0.024	0.008	0.010	-0.018	-0.003	0.032	0.007	0.062	-0.014	0.002	0.042	-0.008	0.013	0.027	-0.027	0.022	0.009	0.004	0.019	-0.037	0.061	0.024	-0.072	0.014
0.066	0.088	0.124	1.000	0.052	-0.016	0.080	-0.041	0.012	0.049	-0.010	0.014	0.018	0.017	0.050	0.040	0.017	-0.026	0.037	0.029	0.009	-0.016	-0.033	0.030	-0.005	-0.003	0.013	-0.015	-0.038	0.022	0.004	-0.013	0.006	0.013	-0.036	0.020	0.016	0.029	-0.034	-0.013	-0.001	0.015	0.018	-0.027	0.010	-0.002	-0.001	0.004	0.014	0.036	0.049	-0.031	-0.019	-0.004	-0.000	0.034	-0.018	-0.013	-0.024	-0.001	-0.006	0.006	-0.003	0.043	0.004	0.017	-0.026	-0.002	0.031	-0.024	-0.045	0.027	0.036	-0.018	0.016	-0.061	0.028	-0.010	-0.017	-0.009	-0.002	0.008	0.005	-0.028	-0.004	-0.030	0.011	-0.062	0.030	-0.012	0.069	-0.007	0.036	0.062	-0.002	0.019	-0.017	0.027	-0.007	0.074	0.001	-0.012	-0.001	0.047	-0.012	0.009	-0.010	-0.025	-0.012	0.012	-0.009	-0.026	-0.004	-0.026	-0.002	-0.007	-0.087	0.004	-0.011	-0.017	0.054	-0.019	-0.017	0.007	-0.012	0.008	-0.002	-0.005	0.033	-0.004	0.014	-0.007	-0.045	0.037	-0.002	-0.007	0.004	-0.017	-0.009	0.011	-0.003	0.015	-0.011	-0.004	-0.021	-0.041	0.027	0.017	0.033	-0.048	-0.068	0.012	0.010	-0.066	-0.046	-0.039	-0.061	-0.005	-0.014	0.003	0.007	0.019	0.049	0.008	0.020	0.017	0.013	0.017	-0.071	0.005	-0.007	-0.009	0.028	-0.030	-0.048	0.036	0.031	-0.009	0.035	-0.022	-0.011	-0.012	-0.018	0.019	0.023	0.031	0.029	0.041	0.036	0.010	-0.008	-0.029	0.035	-0.019	-0.001	-0.045	-0.001	-0.022	-0.001	-0.001	0.064	0.038	0.066	-0.017	0.129	0.013	0.044	-0.030	-0.015	-0.009	-0.013	0.087	-0.027	0.048	0.030	0.015	0.028	-0.003	0.004	-0.014	0.027	0.008	0.043	-0.011	0.035	-0.018	-0.007	0.016	0.004	-0.006	-0.003	-0.003	-0.005	0.040	-0.028	0.027	-0.001	-0.008	-0.033	-0.011	-0.029	0.008	0.006	0.004	-0.020	0.011	-0.002	-0.039	-0.014	0.029	0.012	0.015	0.016	0.013	0.015	0.004	0.010	0.017	-0.005	-0.002	-0.047	0.040	-0.010	0.034	0.011	-0.030	-0.006	0.044	-0.010	0.022	0.005	-0.035	-0.022	-0.055	0.038	-0.018	-0.020	0.014	-0.032	0.003	-0.001	0.010	-0.031	-0.012	0.008	-0.023	0.018	0.009	0.013	-0.039	-0.010	-0.040	0.004	-0.060	0.006	0.011	0.031	0.039	0.010	-0.009	-0.007	-0.019	0.039	-0.016	-0.035	0.016	-0.036	-0.008	0.003	-0.001	-0.005	0.000	-0.006	0.014	-0.023	0.005	0.014	-0.017	-0.010	-0.047	0.010	0.013	-0.006	-0.016	-0.016	0.004	0.019	0.004	-0.041	0.003	-0.039	-0.018	0.009	-0.017	0.044	0.005	-0.016	-0.013	0.033	-0.032	-0.007	-0.022	0.006	-0.027	0.018	-0.062	-0.013	0.000	-0.007	-0.029	-0.004	-0.000	-0.031	-0.013	-0.014	-0.029	-0.001	0.067	0.002	-0.013	0.006	-0.029	0.002	0.028	0.021	0.007	0.021	-0.045	-0.005	0.013	0.023	0.001	0.033	-0.043	-0.049	-0.029	0.062	0.038	0.035	-0.008	-0.009	0.013	-0.014	-0.017	-0.019	-0.008	0.022	-0.001	-0.013	-0.015	0.014	-0.034	0.035	0.041	-0.011	-0.022	-0.003	-0.050	-0.008	0.020
0.014	-0.023	0.069	0.052	1.000	0.023	0.055	0.030	0.143	-0.036	0.128	0.024	0.013	0.011	0.089	-0.019	0.039	0.025	0.086	-0.005	0.004	-0.000	-0.034	0.008	-0.021	-0.006	0.027	-0.004	0.016	-0.014	-0.001	-0.000	0.043	0.019	0.013	0.004	0.030	-0.005	-0.000	-0.016	0.004	0.008	-0.019	-0.021	0.017	0.024	0.045	-0.009	-0.017	-0.066	0.008	-0.043	0.022	-0.008	0.027	0.024	-0.024	0.011	-0.009	-0.002	0.001	0.011	0.003	0.037	-0.004	0.013	0.003	-0.025	-0.016	0.034	0.021	-0.007	0.007	-0.011	-0.004	-0.011	0.028	-0.010	-0.019	0.016	0.027	0.012	-0.018	0.008	0.015	0.050	-0.003	0.008	0.012	0.019	0.005	0.000	-0.011	-0.002	-0.007	0.036	0.011	-0.015	-0.008	-0.017	-0.016	-0.027	-0.017	0.018	0.003	0.012	0.019	0.002	-0.011	0.023	-0.005	0.015	0.016	0.070	0.006	-0.004	-0.025	-0.023	-0.024	0.023	0.050	-0.014	0.003	-0.022	0.029	-0.038	-0.014	0.001	0.025	0.002	0.011	0.019	0.004	0.012	-0.021	-0.021	0.028	0.005	0.002	0.050	-0.047	-0.039	-0.026	-0.002	0.024	-0.036	-0.008	0.003	-0.011	-0.014	-0.006	-0.030	-0.024	0.008	0.004	0.001	-0.010	0.014	0.072	0.002	-0.047	0.019	0.029	-0.007	0.015	-0.014	-0.015	0.020	0.027	0.002	-0.002	0.000	-0.015	-0.005	-0.012	-0.003	-0.007	0.009	-0.003	-0.027	-0.025	0.033	-0.001	0.051	0.004	-0.015	0.021	-0.020	-0.023	-0.009	0.019	0.015	0.058	-0.014	0.011	-0.040	-0.005	0.042	0.003	-0.008	0.046	0.035	0.089	0.033	0.036	0.103	0.020	0.023	-0.031	-0.017	0.029	-0.023	-0.012	-0.025	0.017	0.010	0.013	0.024	-0.018	-0.030	-0.012	0.005	0.045	0.044	0.002	0.044	0.023	0.005	-0.010	-0.011	0.017	-0.012	-0.018	0.021	0.015	0.009	-0.001	0.040	0.004	-0.023	-0.003	0.004	0.013	-0.004	0.020	-0.011	-0.022	0.034	-0.008	-0.027	0.030	-0.037	-0.017	-0.018	-0.046	-0.038	-0.015	-0.012	-0.044	0.026	-0.012	-0.030	0.020	0.013	-0.004	0.004	0.012	0.018	0.000	-0.066	-0.015	-0.014	-0.014	0.005	-0.024	0.009	-0.022	0.002	-0.025	-0.001	-0.009	-0.024	0.034	-0.018	0.006	-0.010	0.006	-0.030	0.008	-0.003	0.007	0.005	0.003	-0.023	-0.023	0.050	0.010	0.020	0.023	0.014	0.013	0.006	0.003	-0.001	-0.009	0.038	0.028	-0.024	0.025	0.006	0.042	0.009	-0.055	0.035	-0.028	0.006	0.011	0.003	0.094	-0.056	-0.010	-0.023	0.046	-0.002	-0.006	-0.007	-0.047	-0.021	0.022	0.006	0.009	0.020	-0.003	-0.001	0.014	0.027	-0.028	-0.025	-0.016	0.005	0.038	0.027	0.020	0.005	-0.012	-0.051	0.004	-0.011	0.002	-0.010	-0.038	0.000	0.021	-0.002	-0.023	-0.000	0.008	-0.061	0.048	-0.020	-0.006	-0.011	0.013	-0.024	0.008	0.003	-0.059	-0.011	-0.013	0.020	-0.021	0.012	-0.018	-0.031	0.015	0.024	-0.011	-0.003	0.002	0.028	0.006	0.004	0.004	0.079	0.041	-0.025	-0.005	0.004	0.005	-0.037	-0.011	-0.020	-0.003	0.051	0.000	-0.007	-0.018	0.067	-0.031	0.005
-0.048	0.033	0.016	-0.016	0.023	1.000	0.057	0.089	0.133	-0.006	-0.060	0.047	0.029	0.030	0.061	0.012	0.042	-0.003	0.011	0.021	0.007	-0.015	0.020	-0.023	0.004	0.018	0.039	0.017	-0.002	-0.022	-0.006	-0.022	0.041	0.008	-0.012	0.004	-0.021	0.004	0.039	0.008	-0.028	0.018	-0.024	0.063	-0.026	0.030	0.021	-0.028	-0.020	0.015	0.021	-0.011	0.065	0.048	-0.020	-0.023	0.008	-0.016	0.004	-0.027	0.008	0.000	0.008	0.015	-0.003	0.017	0.023	-0.020	0.036	0.032	-0.010	0.008	-0.001	0.040	-0.015	-0.013	0.022	-0.010	-0.008	-0.032	-0.030	-0.002	0.021	-0.011	0.033	0.003	-0.044	0.015	-0.018	0.018	0.012	0.005	-0.012	0.034	-0.003	0.010	0.001	0.009	0.051	-0.048	0.015	-0.016	0.005	-0.032	-0.024	0.011	0.005	-0.007	0.010	-0.004	0.000	0.019	-0.016	-0.028	0.040	-0.004	0.014	0.022	0.020	0.053	-0.003	0.019	-0.001	0.024	0.019	0.002	-0.010	0.016	0.010	-0.008	-0.044	-0.000	0.074	-0.000	-0.023	0.017	-0.006	0.003	-0.034	0.046	-0.004	0.019	0.005	0.014	0.009	0.003	-0.024	0.032	-0.026	0.015	0.051	0.010	0.023	0.007	0.038	0.044	-0.000	-0.004	-0.013	0.039	0.019	-0.025	0.004	0.014	-0.017	0.050	0.030	0.014	0.029	-0.024	0.005	-0.032	0.004	-0.018	-0.004	0.043	-0.073	-0.002	-0.028	-0.007	-0.015	-0.016	-0.026	-0.016	-0.030	-0.001	0.001	0.027	0.022	-0.021	0.016	-0.020	-0.006	0.026	0.007	-0.011	0.028	0.064	0.019	-0.048	0.037	0.036	-0.004	0.026	0.036	0.020	-0.024	0.057	0.023	0.019	-0.059	-0.021	0.014	-0.038	0.023	-0.006	0.017	-0.010	0.013	-0.022	-0.010	-0.009	0.006	-0.009	-0.014	0.022	-0.007	-0.040	-0.018	0.006	0.017	-0.014	-0.021	-0.046	-0.012	0.025	-0.027	-0.023	0.074	0.018	0.015	-0.032	0.031	-0.034	-0.038	-0.005	-0.025	0.015	-0.021	-0.028	0.010	0.006	-0.004	0.033	0.004	0.010	-0.022	-0.015	-0.018	0.013	0.008	0.030	0.001	-0.001	0.015	-0.002	-0.022	-0.009	0.007	-0.001	0.086	-0.037	-0.014	0.030	-0.035	0.019	0.014	0.007	0.009	-0.011	-0.001	-0.017	-0.039	0.009	-0.011	0.015	-0.020	0.031	0.044	-0.024	0.011	-0.001	-0.043	0.032	0.010	-0.015	-0.032	-0.001	0.010	0.020	0.008	-0.027	0.014	0.028	-0.012	0.016	0.003	-0.051	-0.009	-0.014	0.003	-0.010	0.054	-0.057	0.031	0.024	-0.016	0.015	0.019	-0.001	-0.013	-0.035	0.019	-0.000	0.028	-0.012	0.031	0.003	-0.004	0.087	0.050	-0.022	0.037	-0.022	-0.016	-0.001	0.007	-0.009	0.012	-0.002	0.011	-0.020	-0.035	-0.050	0.007	0.044	0.017	-0.013	0.005	0.034	-0.013	-0.002	-0.015	-0.012	0.040	-0.005	0.004	0.000	0.035	-0.056	0.037	-0.001	-0.007	-0.015	-0.005	-0.005	-0.022	0.033	-0.016	0.000	0.031	0.016	0.013	-0.018	-0.021	-0.021	-0.025	0.014	-0.049	-0.003	-0.015	-0.022	0.018	-0.038	0.004	-0.027	0.039	-0.031	0.012	0.023	0.018	0.031	0.037	0.009	0.002	-0.028	-0.004	0.022	-0.035	0.002
0.062	0.132	-0.054	0.080	0.055	0.057	1.000	0.076	0.036	-0.014	-0.002	0.000	0.084	-0.021	-0.005	0.047	0.064	0.011	0.001	-0.006	-0.001	0.001	0.024	-0.017	-0.032	-0.012	0.010	0.023	0.018	0.008	-0.052	-0.014	0.007	0.025	-0.003	-0.014	0.070	-0.001	-0.005	0.028	-0.010	0.051	-0.005	0.081	0.005	0.041	0.014	-0.034	-0.004	0.045	0.004	0.024	0.011	-0.039	0.038	0.032	0.005	0.005	-0.017	-0.022	-0.024	-0.013	0.016	-0.002	-0.018	-0.003	-0.019	0.006	-0.027	-0.038	0.023	-0.028	0.045	-0.005	-0.023	-0.024	0.008	0.003	-0.037	-0.042	0.011	0.029	0.017	0.008	0.033	0.002	0.018	-0.001	0.032	0.005	0.010	0.004	-0.008	-0.039	0.015	-0.013	0.018	0.063	0.032	-0.004	-0.016	0.001	-0.004	-0.045	-0.059	0.006	-0.001	0.012	-0.002	0.010	0.003	0.015	0.042	-0.038	-0.050	0.013	-0.007	-0.007	-0.019	0.005	0.019	-0.027	-0.013	-0.013	-0.016	0.064	-0.024	-0.008	-0.011	-0.029	-0.021	-0.033	-0.016	-0.005	0.014	0.040	0.038	-0.002	-0.032	0.004	-0.076	-0.002	-0.028	0.003	0.019	0.044	0.025	-0.029	0.040	-0.002	-0.054	0.028	0.032	0.011	0.015	-0.043	-0.058	-0.051	0.036	0.037	-0.047	0.026	0.022	-0.011	0.007	0.009	-0.050	0.021	-0.028	-0.063	-0.001	-0.033	0.003	0.005	0.014	0.041	-0.004	-0.005	-0.051	0.009	-0.013	0.058	0.004	-0.016	0.031	-0.013	-0.026	0.055	-0.032	-0.002	-0.016	-0.021	0.035	0.023	0.021	0.013	-0.014	0.010	-0.039	0.028	0.006	0.046	-0.045	-0.032	0.014	0.015	0.153	-0.071	0.037	0.030	-0.044	0.017	-0.000	0.002	0.014	-0.019	-0.040	-0.057	-0.011	-0.054	0.043	0.090	0.011	-0.002	0.001	-0.055	0.049	0.003	0.001	-0.014	-0.025	-0.033	-0.039	-0.021	-0.030	-0.045	0.023	0.071	0.039	0.041	0.011	0.045	-0.007	0.037	-0.024	0.040	0.000	0.021	0.022	0.017	-0.020	0.073	-0.026	0.023	-0.002	0.003	-0.012	-0.042	-0.018	0.026	0.011	0.018	-0.003	-0.019	-0.012	0.015	0.003	0.056	0.022	-0.022	-0.037	0.053	-0.020	-0.016	-0.037	0.024	-0.024	0.009	-0.006	-0.021	-0.004	-0.011	-0.059	-0.010	0.005	0.033	-0.006	-0.001	0.016	-0.049	-0.022	0.009	0.022	-0.024	-0.046	0.037	0.007	0.003	-0.030	-0.013	-0.010	-0.041	0.027	-0.007	0.006	-0.004	-0.037	0.029	0.020	-0.046	0.020	0.040	0.067	0.006	0.016	0.048	0.014	-0.009	0.016	-0.073	-0.013	0.030	0.061	0.024	0.003	-0.014	0.035	-0.023	0.018	-0.021	-0.004	-0.005	-0.017	-0.005	0.019	-0.018	0.052	0.038	0.046	0.006	-0.043	0.055	0.039	-0.005	-0.000	-0.000	0.064	-0.038	0.014	-0.068	0.005	-0.018	0.048	-0.011	-0.017	0.036	0.014	-0.038	-0.009	0.001	0.003	0.027	-0.018	0.009	-0.038	-0.035	0.061	0.013	-0.001	0.008	-0.068	0.023	-0.011	-0.004	-0.018	-0.072	0.035	0.012	0.022	0.031	-0.041	-0.017	-0.051	0.103	-0.050	-0.017	0.004	-0.011	0.011	-0.027	0.061	-0.005	-0.043	0.000	-0.034	-0.011	-0.022	0.029	0.015	-0.024
