1.000	0.070	0.204	0.099	0.003	0.037	0.083	-0.034	-0.012	-0.016	-0.025	0.052	0.020	0.062	-0.044	0.021	0.017	-0.031	-0.030	-0.014	0.013	0.004	0.014	-0.048	0.028	-0.016	-0.005	0.062	-0.033	-0.003	0.005	-0.003	0.003	-0.048	0.024	0.021	0.041	-0.015	0.008	-0.014	-0.028	-0.038	0.043	-0.025	-0.022	-0.030	-0.048	-0.012	-0.080	-0.038	-0.031	-0.011	0.023	0.009	0.012	0.009	0.025	0.008	0.055	0.001	-0.009	0.052	0.009	0.006	-0.068	-0.016	0.044	0.037	0.057	0.045	0.028	0.045	0.063	-0.022	-0.003	-0.008	0.028	-0.040	-0.002	-0.028	-0.017	-0.024	-0.040	-0.067	0.033	0.031	-0.002	0.009	0.008	0.047	0.020	0.025	-0.010	0.023	0.020	-0.034	-0.001	0.042	0.011	0.018	-0.042	-0.016	-0.040	0.000	-0.039	-0.029	0.034	-0.055	0.020	0.050	0.041	0.022	-0.054	0.012	-0.017	0.034	-0.001	0.046	-0.066	-0.019	-0.019	0.081	0.033	-0.003	-0.010	0.033	-0.001	-0.049	0.011	0.016	-0.051	0.023	0.014	-0.026	-0.082	0.045	-0.093	0.004	-0.022	-0.013	0.057	-0.072	0.002	-0.009	-0.005	-0.030	-0.019	-0.004	0.077	0.082	0.077	0.035	0.010	0.031	-0.046	-0.063	-0.032	0.013	-0.006	0.003	-0.071	0.006	-0.029	-0.013	0.022	0.068	0.007	-0.002	0.008	-0.007	-0.037	0.028	-0.049	-0.038	0.065	-0.019	0.001	0.025	-0.059	-0.004	0.047	-0.031	0.022	0.032	0.009	-0.026	-0.025	0.010	0.028	-0.021	-0.004	0.031	0.037	-0.006	0.028	-0.021	-0.012	0.011	0.037	0.000	0.200	-0.055	0.035	-0.047	-0.026	-0.042	-0.002	-0.002	0.054	-0.030	0.042	-0.001	0.046	-0.043	0.031	0.001	-0.024	-0.038	0.011	0.022	-0.044	0.072	0.027	-0.011	0.027	0.016	-0.029	0.046	-0.035	-0.004	-0.036	0.004	0.014	-0.045	0.009	-0.000	-0.055	-0.009	0.018	-0.068	-0.031	0.029	-0.009	-0.022	0.018	-0.041	-0.018	0.003	0.044	-0.044	-0.015	0.001	-0.008	0.014	0.069	-0.035	-0.003	0.018	0.014	-0.049	-0.014	-0.002	-0.000	-0.036	0.029	-0.020	0.006	0.002	0.020	0.011	0.018	-0.004	0.017	0.010	0.042	0.007	0.022	-0.042	0.052	-0.044	0.020	-0.083	0.016	0.025	-0.014	-0.005	-0.029	0.017	-0.036	0.004	0.039	0.058	0.018	0.053	0.026	0.051	0.007	0.042	0.026	-0.054	0.007	0.013	-0.011	0.055	0.036	-0.017	-0.002	0.089	-0.041	-0.015	-0.027	-0.002	0.097	-0.033	0.008	0.037	0.006	-0.011	-0.014	0.019	0.024	0.037	-0.043	0.035	-0.006	-0.050	0.044	-0.007	0.030	0.032	-0.019	0.069	0.005	0.042	-0.004	-0.002	-0.024	0.063	-0.031	-0.045	-0.021	0.034	0.036	0.014	0.008	-0.016	-0.023	-0.039	-0.002	-0.035	0.083	-0.064	0.005	-0.004	-0.056	0.076	-0.082	0.003	-0.000	0.065	0.042	0.023	-0.004	-0.049	-0.007	-0.012	-0.014	-0.077	0.026	-0.016	0.011	0.072	-0.037	0.046	0.071	0.012	-0.055	-0.009	-0.026	0.022	-0.019	-0.045	0.010	-0.043	0.050	0.044	-0.004	0.046	0.031	-0.023	0.008	-0.057	0.054	-0.039	-0.015	-0.063	-0.049	0.010	0.063	-0.045
0.070	1.000	0.021	0.063	0.102	-0.017	0.070	0.008	-0.049	-0.007	-0.018	-0.006	-0.061	0.030	-0.016	-0.003	0.015	-0.033	-0.018	0.013	0.000	-0.040	0.008	0.001	0.027	0.046	0.023	0.015	0.008	0.035	0.019	0.005	-0.013	-0.017	-0.027	-0.045	0.010	-0.004	-0.029	0.014	-0.036	-0.037	0.057	0.012	0.012	-0.026	0.031	0.010	0.015	-0.023	0.033	0.004	-0.001	0.000	0.032	0.017	-0.001	0.044	0.025	-0.013	-0.035	0.002	-0.083	0.006	0.013	0.022	-0.035	-0.012	-0.018	0.034	-0.025	-0.007	0.008	0.022	0.010	0.018	0.022	-0.036	-0.039	0.011	0.024	-0.014	-0.036	-0.014	-0.049	-0.008	-0.020	-0.003	0.010	-0.039	0.017	0.013	0.029	-0.017	0.006	-0.043	-0.024	0.056	-0.018	-0.013	-0.031	0.074	-0.022	-0.030	0.027	0.002	-0.012	-0.004	-0.006	-0.054	-0.065	0.023	0.015	0.083	-0.013	-0.016	0.000	0.044	0.016	-0.012	0.077	-0.025	0.064	0.019	0.119	0.245	-0.007	-0.031	-0.013	0.020	0.009	-0.037	-0.058	0.045	-0.044	-0.019	-0.000	0.043	-0.051	0.006	-0.018	-0.010	0.035	0.001	0.040	-0.025	-0.009	0.023	0.051	0.070	-0.042	0.024	-0.019	0.058	-0.004	0.023	0.007	-0.019	-0.103	-0.020	0.088	0.019	0.049	-0.054	0.025	0.031	0.051	0.015	0.087	-0.006	-0.009	0.026	0.005	0.004	0.052	0.011	-0.026	-0.020	0.006	0.029	0.015	-0.087	0.016	-0.008	0.049	0.014	0.001	-0.031	0.018	0.055	0.084	-0.030	-0.029	0.026	0.008	-0.025	-0.012	0.012	-0.026	-0.031	0.078	0.099	0.074	0.028	0.010	0.002	-0.063	-0.008	0.016	0.014	0.040	0.011	0.019	-0.055	-0.018	0.061	0.018	-0.033	0.024	0.002	0.018	-0.000	-0.085	-0.035	-0.014	-0.028	-0.050	-0.006	0.019	-0.012	-0.024	-0.058	-0.007	-0.035	-0.015	0.013	-0.060	-0.017	0.000	0.007	-0.048	0.011	0.044	0.048	0.017	-0.078	0.013	0.008	-0.006	0.057	0.009	-0.030	0.061	-0.040	0.036	-0.012	0.030	0.059	-0.041	0.028	-0.025	-0.035	-0.004	0.023	0.010	-0.006	-0.015	0.044	-0.007	0.017	0.037	0.021	-0.053	-0.018	0.040	0.021	0.019	0.020	-0.007	0.018	-0.040	-0.043	0.087	-0.002	-0.026	-0.028	0.015	-0.024	-0.018	0.015	-0.043	-0.010	-0.018	0.025	-0.036	-0.006	0.007	0.020	0.036	-0.033	0.007	0.049	-0.022	0.001	0.033	-0.034	0.047	0.030	0.020	-0.034	0.013	-0.054	-0.010	-0.044	-0.034	0.014	-0.024	0.000	0.014	0.001	0.001	0.038	-0.011	-0.004	-0.060	0.029	0.048	-0.003	0.024	0.021	-0.113	0.014	0.028	0.001	-0.007	0.053	0.070	0.004	0.019	0.018	-0.017	-0.023	-0.012	-0.028	0.021	0.015	0.035	0.058	-0.042	-0.027	-0.061	0.022	-0.034	0.024	-0.001	-0.005	0.054	0.044	-0.014	0.040	0.025	0.024	0.045	0.026	-0.004	-0.037	0.032	-0.019	0.019	0.046	-0.068	-0.008	-0.014	-0.037	-0.040	0.029	-0.018	-0.058	0.005	0.042	-0.010	-0.046	-0.019	0.030	-0.034	0.012	0.072	-0.021	0.073	-0.009	0.012	0.038	-0.035	0.020	0.001	-0.032	0.014	-0.038	-0.017	-0.038
0.204	0.021	1.000	-0.020	0.029	-0.004	0.004	-0.065	0.012	-0.010	0.024	0.007	0.024	0.082	-0.084	0.019	-0.086	0.018	0.165	-0.031	0.002	0.036	0.014	0.033	0.001	-0.040	-0.010	0.071	0.007	-0.018	0.015	0.019	-0.033	0.017	-0.012	0.001	0.039	0.045	0.023	-0.004	0.033	0.014	-0.016	-0.029	-0.015	0.004	-0.017	0.026	0.004	0.024	-0.001	-0.018	-0.021	0.011	0.002	-0.010	0.040	0.019	-0.023	-0.002	0.084	-0.038	-0.021	0.015	-0.021	0.020	-0.021	-0.021	0.046	0.022	0.026	0.008	-0.018	-0.043	0.002	-0.092	-0.001	0.046	-0.066	0.027	-0.002	0.008	0.033	-0.015	0.021	-0.013	0.004	0.046	-0.010	-0.004	0.025	0.036	0.052	-0.052	-0.001	-0.067	-0.019	0.039	-0.006	0.011	0.018	-0.045	0.018	0.026	-0.014	0.028	0.027	0.021	-0.011	-0.037	0.030	0.036	0.026	-0.080	0.056	-0.009	-0.010	-0.012	0.037	-0.025	0.018	-0.032	0.035	-0.089	0.020	-0.017	-0.024	0.063	-0.052	0.009	-0.023	-0.010	-0.069	0.033	-0.037	-0.026	-0.001	-0.040	0.004	0.024	-0.010	0.030	-0.001	0.017	0.020	-0.020	0.035	0.041	0.000	-0.059	0.046	-0.040	-0.022	0.017	0.012	0.061	-0.006	-0.010	0.078	0.028	0.085	0.016	0.010	0.002	0.023	0.048	0.050	0.034	-0.005	0.014	0.048	0.027	-0.022	0.030	-0.011	0.001	-0.025	-0.035	0.064	0.057	0.012	-0.077	-0.044	0.010	-0.052	-0.017	0.069	-0.013	0.017	-0.005	-0.040	0.014	0.058	-0.009	-0.026	0.006	0.038	-0.035	-0.033	0.028	0.066	0.016	0.054	0.024	-0.090	0.021	-0.002	-0.011	-0.005	0.004	0.003	-0.057	-0.039	-0.007	0.102	0.002	-0.028	0.087	-0.006	0.021	0.051	-0.057	-0.050	-0.001	-0.041	-0.006	0.090	-0.048	0.012	-0.036	0.022	0.048	-0.034	0.044	0.060	-0.005	0.056	0.008	-0.016	0.052	-0.039	-0.007	-0.049	0.075	-0.083	-0.028	0.033	0.052	0.002	0.007	-0.049	-0.022	-0.020	-0.072	0.062	-0.040	-0.000	-0.078	-0.080	0.004	0.015	0.016	0.077	0.005	-0.079	0.037	-0.041	-0.021	-0.036	-0.025	-0.002	-0.055	0.066	-0.041	0.022	0.011	-0.009	-0.025	-0.005	-0.012	0.110	0.023	-0.007	0.024	-0.027	0.063	-0.023	0.006	0.042	0.020	0.023	0.030	-0.004	-0.005	0.008	0.010	-0.073	-0.010	-0.018	0.003	-0.004	-0.053	-0.062	0.028	-0.067	-0.025	0.056	-0.057	-0.032	0.032	-0.013	-0.003	-0.014	-0.002	-0.041	-0.050	0.048	0.032	0.030	0.062	-0.034	-0.011	-0.027	-0.029	-0.004	-0.023	-0.055	0.070	0.039	0.005	-0.002	-0.016	0.008	-0.034	0.018	-0.018	0.037	-0.001	-0.037	0.050	0.026	-0.036	0.111	0.003	-0.064	0.044	-0.008	-0.005	-0.004	0.093	0.035	-0.020	0.021	0.008	0.028	0.012	0.086	0.110	-0.013	-0.028	0.027	-0.035	0.003	0.060	0.016	0.020	-0.027	0.043	-0.080	-0.048	0.041	-0.038	0.043	-0.020	0.025	-0.038	0.022	0.028	0.019	-0.027	-0.002	0.015	-0.011	-0.050	-0.011	0.023	-0.023	-0.018	-0.041	0.010	0.001	0.008	0.027	-0.021	-0.065	-0.038	-0.047	-0.002	-0.043	0.037
0.099	0.063	-0.020	1.000	0.148	-0.043	0.168	0.131	0.048	0.054	0.014	-0.063	0.116	0.047	0.000	-0.049	-0.033	0.010	0.016	-0.036	0.012	-0.068	0.015	-0.009	0.048	0.017	-0.010	0.042	-0.027	0.018	-0.073	0.028	-0.016	0.033	-0.034	-0.032	-0.034	-0.036	0.012	0.054	-0.063	-0.006	0.007	-0.017	-0.013	0.030	-0.015	0.004	-0.004	0.041	-0.008	0.027	0.005	0.031	0.013	0.002	-0.001	0.003	-0.016	-0.008	-0.007	0.026	-0.006	-0.004	-0.031	0.015	-0.007	0.024	0.007	-0.050	-0.010	-0.013	-0.004	0.003	0.007	-0.025	0.036	-0.013	0.032	-0.039	0.005	-0.053	-0.011	0.003	-0.028	0.009	0.016	-0.008	0.002	-0.039	-0.002	0.010	0.025	-0.057	0.014	-0.029	-0.036	0.099	-0.018	0.018	0.023	0.035	-0.003	-0.026	0.009	-0.004	0.017	-0.006	0.013	-0.020	0.067	0.003	-0.023	0.027	0.004	-0.041	-0.041	0.059	-0.012	0.017	0.047	-0.043	0.002	-0.012	-0.037	0.039	-0.005	0.009	0.020	-0.021	0.018	-0.017	-0.043	-0.039	-0.028	-0.016	-0.006	0.001	0.042	0.014	0.006	-0.015	0.003	-0.027	0.016	0.020	0.051	0.050	-0.007	-0.047	-0.033	-0.008	0.055	-0.042	0.030	-0.047	-0.018	0.084	0.008	-0.005	-0.012	-0.000	0.012	0.007	-0.027	0.091	0.008	-0.007	0.032	-0.064	0.036	0.045	0.045	-0.024	-0.009	0.004	0.037	0.032	-0.001	-0.004	0.031	-0.028	-0.002	-0.014	0.001	0.075	0.034	0.012	0.009	-0.016	-0.064	0.008	0.008	-0.017	0.009	-0.003	0.012	-0.027	0.001	-0.025	-0.017	0.059	0.130	-0.010	0.168	-0.027	0.053	-0.002	0.027	0.002	0.016	0.074	0.015	-0.037	-0.009	-0.069	-0.007	-0.041	-0.044	-0.010	0.029	-0.012	0.012	0.027	0.090	-0.052	-0.038	0.003	0.008	0.036	-0.052	0.021	-0.003	-0.028	-0.026	0.002	0.003	0.017	0.031	0.011	0.017	0.016	0.021	0.028	0.017	0.023	0.066	0.039	0.023	-0.030	0.008	-0.028	0.000	-0.046	0.005	0.009	-0.047	0.008	-0.007	-0.001	0.042	-0.016	-0.002	0.009	-0.046	-0.018	0.028	0.010	-0.028	0.019	-0.032	-0.031	0.017	0.055	0.010	-0.003	0.013	-0.034	-0.013	0.004	0.008	0.020	-0.027	0.015	0.017	0.018	-0.017	0.031	-0.021	0.024	0.018	0.032	0.030	0.018	0.008	-0.000	-0.005	-0.035	-0.003	-0.033	0.021	-0.006	0.003	0.019	0.050	0.034	-0.051	-0.024	0.008	-0.028	0.010	0.034	-0.013	0.006	-0.004	0.017	0.036	-0.031	0.021	0.019	0.025	0.005	0.035	0.034	0.013	0.020	0.019	-0.033	-0.017	-0.005	-0.053	-0.040	0.018	0.028	-0.002	-0.015	0.005	-0.044	0.001	0.033	0.010	0.013	-0.006	-0.035	-0.023	0.005	-0.064	-0.007	0.057	-0.032	-0.024	-0.031	0.002	-0.002	0.028	0.012	0.051	-0.018	0.012	-0.055	-0.037	0.018	0.004	-0.008	-0.068	0.002	-0.009	-0.000	0.031	0.019	-0.003	0.020	-0.009	-0.004	-0.038	0.001	-0.029	0.014	-0.020	-0.010	-0.019	0.004	-0.003	-0.047	0.004	-0.011	-0.013	0.007	0.003	-0.036	-0.037	-0.008	0.047	-0.032	-0.007	-0.020	-0.019	0.011	0.044	0.038
0.003	0.102	0.029	0.148	1.000	0.019	0.041	0.084	0.119	0.079	0.111	-0.045	-0.036	0.077	-0.063	0.005	0.035	0.043	0.030	0.007	0.032	0.003	-0.009	-0.000	-0.019	-0.023	0.048	-0.012	0.002	-0.016	0.006	-0.010	-0.013	0.033	0.003	-0.015	-0.013	0.013	0.035	0.009	0.034	-0.012	-0.006	0.024	-0.073	-0.013	-0.006	-0.011	0.029	0.035	0.018	-0.018	-0.023	-0.020	0.006	0.021	-0.012	-0.019	-0.041	0.000	-0.013	0.018	-0.029	-0.008	-0.036	-0.038	-0.040	-0.007	-0.020	-0.017	-0.023	0.012	0.025	0.013	0.024	-0.001	-0.006	-0.013	0.018	0.042	-0.008	0.019	-0.018	-0.000	0.018	-0.069	-0.011	0.015	0.028	-0.022	-0.008	-0.037	-0.013	0.038	0.015	0.014	-0.011	0.043	-0.035	-0.054	-0.019	-0.019	-0.001	-0.013	0.003	0.004	-0.037	0.012	0.001	-0.005	-0.016	0.017	0.014	0.021	-0.009	-0.023	-0.042	-0.013	-0.028	0.049	-0.019	-0.036	-0.032	0.040	-0.000	0.000	-0.008	-0.012	-0.028	-0.024	0.010	-0.006	0.022	0.045	0.004	0.015	-0.026	0.017	0.022	-0.010	0.002	0.012	-0.025	0.007	0.032	0.018	-0.030	-0.013	0.077	-0.021	0.023	-0.029	0.013	0.060	0.032	0.007	0.003	0.006	0.007	-0.017	-0.006	-0.023	0.010	-0.003	-0.031	-0.051	-0.037	-0.011	-0.002	0.028	-0.016	-0.033	0.031	0.030	-0.019	0.019	-0.019	-0.001	-0.037	-0.012	-0.035	0.055	-0.008	-0.032	-0.007	-0.004	0.009	0.019	0.032	-0.017	-0.016	0.035	0.009	-0.011	-0.001	0.036	-0.008	0.010	-0.006	0.021	0.000	0.024	0.193	0.028	0.091	0.063	0.017	-0.074	-0.001	-0.029	0.044	0.020	0.009	0.005	-0.009	-0.014	-0.027	-0.076	-0.029	0.028	-0.004	-0.015	0.021	-0.037	0.026	0.001	0.011	-0.010	0.041	-0.047	-0.022	0.028	-0.016	-0.036	0.044	0.021	0.069	-0.006	-0.055	0.015	0.035	-0.035	-0.002	0.036	0.002	0.001	-0.008	0.079	-0.021	-0.022	-0.005	0.014	-0.026	-0.014	0.020	-0.011	0.006	0.006	-0.020	0.024	0.001	-0.002	0.017	-0.008	0.012	0.038	0.008	0.016	0.028	-0.009	-0.030	0.032	-0.023	-0.002	0.020	-0.017	0.011	-0.005	0.005	0.007	0.017	0.005	-0.037	0.002	-0.019	0.019	-0.027	-0.016	0.053	0.070	0.002	-0.008	0.003	0.056	-0.013	-0.024	0.000	0.024	-0.000	-0.013	-0.042	0.048	-0.025	-0.036	0.001	-0.007	0.021	0.042	0.012	0.025	0.019	0.005	-0.004	0.007	0.001	0.021	-0.044	-0.020	-0.025	-0.017	0.047	-0.035	0.005	-0.007	-0.009	-0.027	0.066	-0.026	-0.009	-0.013	-0.027	-0.017	0.001	-0.030	-0.003	0.014	-0.008	0.032	-0.009	-0.010	-0.022	-0.001	-0.014	0.016	0.007	-0.051	0.002	-0.012	-0.019	-0.008	0.016	0.023	0.014	-0.023	0.039	0.043	-0.021	0.020	0.035	-0.037	0.022	-0.020	-0.011	-0.004	0.025	0.039	0.020	0.057	0.089	0.009	-0.007	0.009	-0.017	0.018	-0.049	0.024	0.012	0.010	0.008	-0.025	-0.005	0.036	-0.033	0.033	0.003	0.051	-0.026	0.003	-0.004	-0.033	-0.008	-0.048	-0.009	0.037	0.006	-0.032	-0.018	0.007	-0.005	-0.022
0.037	-0.017	-0.004	-0.043	0.019	1.000	0.023	0.100	0.069	-0.011	-0.048	0.124	0.003	0.088	0.150	0.008	-0.062	-0.041	0.063	-0.029	0.028	0.028	-0.046	0.059	-0.038	-0.024	0.058	0.004	0.011	-0.016	-0.008	-0.028	-0.001	0.006	-0.039	-0.000	0.011	0.006	0.005	0.030	-0.013	0.058	-0.009	0.002	-0.037	0.026	0.018	0.070	-0.000	-0.016	0.020	0.000	0.034	-0.008	0.021	-0.027	0.036	0.039	0.017	0.003	-0.010	0.006	0.030	0.011	-0.008	0.010	-0.014	-0.004	0.040	0.138	-0.010	-0.040	0.012	-0.024	0.002	-0.044	0.041	-0.016	-0.028	-0.023	0.032	-0.002	0.012	-0.029	-0.008	-0.008	-0.001	0.001	-0.000	-0.023	0.008	0.016	-0.031	0.023	-0.049	0.063	0.016	-0.036	-0.009	0.014	0.014	0.038	-0.033	0.026	-0.012	0.003	-0.083	0.000	-0.024	-0.010	0.002	0.008	-0.078	-0.010	-0.041	-0.016	0.001	0.020	0.005	0.116	-0.109	0.056	0.019	-0.041	-0.039	-0.001	0.036	-0.014	0.017	0.037	-0.004	-0.004	0.105	0.002	-0.027	-0.028	-0.043	-0.012	0.085	-0.002	-0.038	-0.070	0.002	0.005	-0.001	0.024	-0.055	0.002	-0.010	0.021	0.031	-0.006	-0.001	0.064	-0.013	0.002	-0.051	0.018	-0.033	-0.008	-0.003	-0.042	-0.022	-0.040	0.033	0.050	0.030	0.018	0.010	-0.043	0.002	0.042	-0.001	0.012	-0.049	0.035	0.036	-0.049	0.006	0.024	0.011	0.042	-0.025	-0.031	0.098	-0.042	0.025	0.064	0.004	-0.017	0.059	-0.046	-0.025	-0.003	-0.013	0.005	0.026	0.030	-0.026	-0.001	0.047	0.031	0.032	0.012	-0.015	-0.025	0.001	0.070	-0.020	0.038	-0.024	-0.042	0.006	0.029	0.021	-0.049	-0.047	0.008	-0.018	-0.047	0.010	0.005	0.076	-0.026	0.018	0.010	0.037	-0.010	0.010	-0.027	0.029	0.054	-0.016	-0.013	0.005	-0.004	-0.003	0.009	0.011	-0.030	-0.005	-0.001	0.001	-0.023	-0.018	0.001	0.007	-0.002	0.026	-0.015	-0.045	-0.028	0.031	0.034	0.003	0.030	0.006	-0.012	-0.043	-0.027	-0.012	-0.006	0.049	0.006	-0.013	-0.005	0.038	-0.042	-0.036	0.018	0.051	-0.048	0.040	-0.002	0.001	-0.011	0.042	0.017	-0.041	-0.017	-0.044	-0.006	0.043	0.005	-0.003	-0.021	0.023	-0.009	-0.021	0.025	-0.026	-0.008	-0.038	-0.004	0.013	0.047	-0.003	0.015	0.047	-0.028	-0.011	0.017	0.021	-0.007	0.018	-0.033	-0.019	0.039	0.000	0.011	0.003	0.019	-0.023	0.023	-0.061	-0.006	0.013	-0.012	0.059	-0.040	-0.028	-0.001	-0.041	-0.015	0.034	-0.007	-0.066	0.021	0.029	0.054	0.018	0.040	-0.036	-0.022	-0.025	-0.058	-0.011	0.021	0.016	-0.022	0.005	0.030	0.003	0.005	0.028	0.005	0.017	0.008	0.036	0.007	0.013	0.038	0.028	-0.022	0.016	0.019	0.025	0.034	-0.031	0.018	-0.044	-0.021	-0.019	-0.045	0.028	0.037	0.010	-0.091	-0.002	0.061	-0.013	-0.014	-0.001	-0.025	-0.008	0.008	-0.005	-0.045	0.029	0.054	0.018	0.034	-0.007	0.011	0.017	0.029	-0.017	-0.002	-0.001	0.022	0.008	0.007	0.040	0.019	0.023	0.045	0.010	0.029	0.011	-0.004
0.083	0.070	0.004	0.168	0.041	0.023	1.000	-0.016	-0.023	-0.032	0.104	-0.028	0.151	-0.016	0.017	0.033	-0.030	-0.012	0.013	-0.037	0.001	0.020	-0.037	0.011	-0.009	0.024	0.042	-0.027	0.009	0.013	-0.006	-0.017	0.072	0.086	-0.008	-0.054	-0.029	-0.055	-0.012	-0.016	-0.018	0.018	-0.007	0.017	0.008	0.003	-0.056	0.039	-0.020	-0.023	-0.002	0.011	0.027	-0.019	0.015	-0.023	0.001	-0.006	-0.044	0.032	0.020	0.055	0.042	0.011	-0.010	0.025	-0.023	-0.078	0.013	-0.009	-0.031	0.029	0.014	-0.040	0.043	0.047	-0.018	-0.003	-0.040	0.040	-0.036	0.032	-0.029	-0.027	-0.013	0.030	-0.015	-0.030	0.019	-0.013	-0.003	0.010	0.002	0.030	-0.035	-0.027	0.062	0.026	-0.067	0.004	-0.044	-0.003	0.007	-0.009	0.001	0.011	-0.036	0.032	0.030	-0.005	0.021	0.008	-0.026	0.023	-0.063	0.008	-0.040	-0.038	0.005	0.002	0.014	-0.029	-0.027	0.053	0.072	0.073	0.001	-0.028	0.001	0.012	-0.027	0.009	-0.039	0.003	0.029	0.018	0.044	-0.016	-0.012	0.008	0.033	-0.014	-0.001	-0.002	-0.001	-0.020	0.042	0.001	-0.027	0.002	0.023	0.017	-0.043	-0.015	-0.039	-0.041	-0.022	-0.040	0.027	0.014	0.001	0.002	-0.043	-0.031	0.057	0.003	-0.012	0.065	0.003	0.047	0.021	0.010	-0.010	0.006	0.026	-0.015	0.020	0.022	-0.009	0.052	-0.002	-0.016	0.012	0.015	0.003	-0.026	-0.029	-0.003	-0.001	-0.014	0.009	0.002	-0.051	0.011	-0.008	0.012	0.006	-0.028	0.005	-0.017	0.016	0.049	-0.063	-0.045	0.062	0.089	0.198	0.001	0.056	-0.003	-0.060	-0.064	0.008	0.011	-0.042	0.023	-0.033	0.016	-0.012	0.021	-0.017	-0.012	-0.028	-0.013	0.006	0.032	0.034	0.005	-0.010	-0.004	0.013	-0.026	-0.059	0.026	0.009	-0.042	-0.022	0.001	-0.001	-0.014	0.026	-0.010	-0.012	0.073	0.010	-0.018	-0.036	-0.023	-0.007	-0.002	0.011	-0.010	-0.017	0.008	0.023	-0.011	-0.001	-0.027	-0.011	0.013	0.003	0.034	-0.009	-0.000	-0.006	0.018	-0.033	0.003	0.012	0.019	-0.007	0.012	-0.002	-0.007	-0.008	0.004	0.007	0.022	0.014	0.022	0.033	-0.016	0.028	0.027	-0.017	-0.004	0.015	0.003	0.004	0.011	0.008	-0.023	-0.036	0.029	-0.010	0.015	-0.006	-0.043	-0.025	0.004	-0.010	-0.062	0.026	-0.032	-0.031	0.024	0.050	-0.002	0.040	-0.026	-0.019	0.016	-0.037	-0.008	0.026	0.007	0.039	-0.028	0.040	-0.020	0.035	-0.009	0.034	-0.023	-0.017	0.006	-0.050	0.002	-0.025	-0.010	-0.042	0.016	-0.004	-0.050	0.013	-0.013	-0.036	0.052	0.005	0.008	-0.010	-0.017	-0.044	-0.046	-0.037	-0.020	0.005	0.002	0.001	0.042	-0.019	0.020	-0.014	0.047	0.027	-0.010	0.028	0.055	0.034	-0.053	-0.021	-0.008	-0.036	-0.005	-0.006	-0.004	0.005	-0.027	0.018	0.011	-0.037	-0.003	-0.046	-0.035	0.030	0.037	0.026	0.010	0.008	0.057	0.024	0.069	0.019	0.060	0.013	0.017	-0.014	0.007	0.002	-0.012	-0.026	0.051	-0.012	-0.010	-0.006	0.017	0.021	0.028	-0.010	-0.022
